accel_x_mean,accel_x_std,accel_x_var,accel_x_mad,accel_y_mean,accel_y_std,accel_y_var,accel_y_mad,accel_z_mean,accel_z_std,accel_z_var,accel_z_mad,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_sma,accel_x_dom_freq,accel_x_spec_energy,accel_x_fft_top1_mag,accel_x_fft_top1_freq,accel_x_fft_top2_mag,accel_x_fft_top2_freq,accel_x_fft_top3_mag,accel_x_fft_top3_freq,accel_y_dom_freq,accel_y_spec_energy,accel_y_fft_top1_mag,accel_y_fft_top1_freq,accel_y_fft_top2_mag,accel_y_fft_top2_freq,accel_y_fft_top3_mag,accel_y_fft_top3_freq,accel_z_dom_freq,accel_z_spec_energy,accel_z_fft_top1_mag,accel_z_fft_top1_freq,accel_z_fft_top2_mag,accel_z_fft_top2_freq,accel_z_fft_top3_mag,accel_z_fft_top3_freq,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_x_mad,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_y_mad,gyro_z_mean,gyro_z_std,gyro_z_var,gyro_z_mad,gyro_xy_corr,gyro_xz_corr,gyro_yz_corr,gyro_sma,gyro_x_dom_freq,gyro_x_spec_energy,gyro_x_fft_top1_mag,gyro_x_fft_top1_freq,gyro_x_fft_top2_mag,gyro_x_fft_top2_freq,gyro_x_fft_top3_mag,gyro_x_fft_top3_freq,gyro_y_dom_freq,gyro_y_spec_energy,gyro_y_fft_top1_mag,gyro_y_fft_top1_freq,gyro_y_fft_top2_mag,gyro_y_fft_top2_freq,gyro_y_fft_top3_mag,gyro_y_fft_top3_freq,gyro_z_dom_freq,gyro_z_spec_energy,gyro_z_fft_top1_mag,gyro_z_fft_top1_freq,gyro_z_fft_top2_mag,gyro_z_fft_top2_freq,gyro_z_fft_top3_mag,gyro_z_fft_top3_freq,acc_res_mean,acc_res_std,acc_res_var,acc_res_sma,acc_res_dom_freq,acc_res_spec_energy,acc_res_fft_top1_mag,acc_res_fft_top1_freq,acc_res_fft_top2_mag,acc_res_fft_top2_freq,acc_res_fft_top3_mag,acc_res_fft_top3_freq,activity,start_time
0.09245643769713152,1.2966785770692868,1.6813753322304303,0.8187866167858149,-0.1578954061459746,0.7008922787743537,0.49124998644550627,0.44470242915758884,-0.012574495185841798,1.4142082472157065,1.9999849664929208,0.9247773610645781,-0.3192495092482864,-0.44800948546815555,-0.3973565388775878,2.196094512175902,1.171875,0.7886048381349942,52.39617323692645,1.171875,51.202728199131116,1.953125,41.75249278491499,2.34375,1.953125,0.7678806596145571,33.84555376022256,1.953125,32.64901730951868,1.5625,18.139008937626524,2.734375,3.125,1.4246407868893431,50.72518597721458,3.125,49.18654181416141,1.171875,44.79227852611049,1.5625,0.07286632512477809,0.4717359235099344,0.22253478152977063,0.3540083905196525,-0.01214477553548931,0.4516221582364715,0.20396257381016852,0.289804501466449,-0.1477382836724246,0.44521904222226294,0.19821999555730913,0.29579215806687387,-0.06264374640263948,0.2991793767346421,-0.015848513022709686,0.9369985639236802,0.78125,0.3240988524146853,22.789801668505167,0.78125,18.958766953782447,1.171875,14.173191171901417,1.953125,3.90625,0.6550070666444964,17.329107564886613,3.90625,13.624351051178753,2.734375,12.77346965016821,1.171875,0.390625,0.2388173999061552,20.113756605033856,0.390625,18.068529251486638,1.5625,16.4079771840848,1.171875,1.474849506601228,1.4251548996968,2.031066488129796,1.474849506601228,0.390625,1.9955466895628668,92.61868808397361,0.390625,59.658592365269264,0.78125,40.232720068485165,1.171875,jumping,1761133519.0093944
-0.03981093277716191,1.5261961461807745,2.329274676617048,1.1392620485681184,-0.21726951749511794,1.13619563590172,1.2909405230421138,0.8585400669187879,0.010525184273486941,4.725565040427783,22.330964951313238,3.1504473951173875,-0.1548460364858061,0.1573873266578266,0.35995393419511074,5.15201691562677,1.171875,10.51231976798082,71.18245282998191,1.171875,51.521356184601416,2.34375,50.735661421652075,0.78125,1.953125,3.728201608231247,54.06604545863479,1.953125,32.8631312093314,3.90625,30.740639359427757,3.515625,1.953125,42.54351780843701,242.88032875055646,1.953125,214.64296009551614,1.5625,184.34979175553866,2.34375,-0.07376248385116924,0.5690531182308204,0.32382145136822,0.426764345068932,-0.011589451802137773,0.56793759538195,0.3225531122482316,0.44188271262487433,0.008446660125628117,0.5863648745133827,0.34382376606309506,0.4479096185132221,-0.09058635097916565,-0.04297547903852916,0.089325664850811,1.3152928192503168,1.953125,0.7959879501434287,20.14985909022268,1.953125,17.33637122935733,0.78125,17.01073299679001,3.125,3.90625,0.5875498983310385,23.6681679004678,3.90625,23.594460269375002,2.734375,16.923095632697056,1.5625,0.390625,1.3931386833969321,25.44779790454337,0.390625,24.6664395434796,1.171875,18.887244038421233,0.78125,3.8388431760008173,3.356093704613967,11.263364954149502,3.8388431760008173,0.390625,20.05255254491627,181.7396996972332,0.390625,136.06094974496517,0.78125,95.83362110010638,3.90625,jumping,1761133535.6117578
-0.089245267480112,1.6837940176677182,2.835162293933596,1.2399756259726438,-0.19121442029842,1.6592706729732634,2.7531791661891463,1.206177928923148,0.004187651815032577,6.508972689945234,42.3667254784529,4.999366686011882,0.1221494557073122,0.6895029152849265,0.4061412062496184,7.4547718464211545,1.5625,3.9566843778018423,86.14854517118572,1.5625,67.34145054179778,2.34375,46.00940757662318,1.953125,3.125,4.164665532860453,57.120037523652435,3.125,47.73588646632022,5.46875,44.33213722460519,2.34375,2.34375,82.8652369038468,416.0439237033032,2.34375,376.6282483081839,1.5625,96.62570154229762,3.90625,-0.05112211596861016,0.65600014390305,0.43033618880082225,0.4528457070305194,-0.03256418171804398,0.5735277183271041,0.3289340436894941,0.4039976213734917,0.1039974583836738,0.5083998778818359,0.2584704358302657,0.38643858742898374,-0.043571503026684916,-0.4158715332423686,0.18544781060884288,1.2566859350190498,0.78125,0.8689590833307015,21.338998768266965,0.78125,19.101979560884153,1.5625,18.37852054362355,7.421875,2.34375,0.639687886270957,20.180899278872978,2.34375,16.025978776705887,3.90625,14.652513239365499,3.125,1.5625,0.46674241027836266,23.740202572067954,1.5625,17.064658190631906,2.34375,12.953952351445801,5.46875,5.57339705280938,4.115441341950672,16.93685743903675,5.57339705280938,0.78125,37.8889550480541,271.93196213398335,0.78125,163.02698332778692,3.90625,88.946411632133,4.6875,jumping,1761133536.8819547
-0.08621274008883777,1.8208341630598903,3.3154370493660115,1.351132096212563,-0.23343673951518362,2.1029930069274148,4.422579587185609,1.4573461197044772,0.05408945001477841,7.383884262685753,54.52174680473833,5.584881889807301,0.12524934333635482,0.4448280942045102,0.10312943021185872,8.389651742903542,1.5625,9.417618148951128,73.59745372348667,1.5625,69.48716278929936,1.953125,50.84943494878455,3.125,4.296875,9.509870060958782,71.39744949885261,4.296875,68.66845263327549,5.859375,61.370714697872465,3.515625,1.953125,163.03562512175043,410.79630192770173,1.953125,339.6732681653067,1.5625,204.61036245108636,2.734375,-0.07843701308593154,0.8310386292941438,0.6906252033790894,0.6016933683858952,0.02988288399501471,0.6221243832255907,0.3870387482038216,0.4450891621944493,-0.024159180404240033,0.49422077711475243,0.24425417653190978,0.3684400347902965,-0.021461260379671804,-0.13035116932373125,0.08647187951419132,1.4086159944527026,0.78125,1.9223152065372648,37.06924253581001,0.78125,25.41726988306705,1.5625,23.63095756622895,4.6875,2.734375,1.026396825815693,17.296200612370978,2.734375,16.466623473705962,2.34375,16.267121652959407,8.59375,1.5625,0.7324915399485552,21.05978968742812,1.5625,15.621230282642921,5.859375,13.50693315695659,1.953125,6.202808536412098,4.88362372817718,23.84978071841518,6.202808536412098,0.78125,66.62961603797284,285.1104935425146,0.78125,140.34445007527194,3.515625,132.84233216060898,0.390625,jumping,1761133538.1521502
-0.1835344124487084,1.8518810844405817,3.4294635509088254,1.3354102265139451,-0.3534372659700886,2.409019930529235,5.80337702568708,1.7307198113499385,0.05100859039786727,9.108710575455348,82.9686083474121,6.807347410893023,-0.26067166932034824,0.3927481720990045,-0.3536210802866344,9.82931230296386,3.125,7.959786610572085,77.25102723755525,3.125,52.153374003806604,1.5625,45.49110838677558,5.46875,3.515625,15.098871799812937,80.39557482654266,3.515625,76.91001445087159,4.296875,74.77681714096471,5.859375,1.5625,189.02354900017104,491.40020276718883,1.5625,402.4375500129764,2.34375,251.9674541683809,1.953125,0.029063441965263337,0.9386331772796492,0.8810322414900895,0.705353773852039,0.058104680676478886,0.647938655901883,0.41982450181193887,0.5208856675144489,0.007987518631125567,0.4881937396301258,0.23833312741404705,0.390920016102541,-0.05814741374843212,-0.0643179455382723,0.05171206411079404,1.6160183685096854,0.78125,1.926765443571907,34.672930355091815,0.78125,33.181985647368776,1.5625,29.809603184000014,3.90625,2.34375,1.0570602656373627,26.88536596973701,2.34375,19.29068452229107,8.203125,15.359450314796165,3.515625,5.859375,0.4423542688357691,17.271233528336285,5.859375,16.075091148640528,5.078125,15.900630676809458,1.171875,7.48769050227597,6.024711156890256,36.297144523957925,7.48769050227597,0.78125,109.6284439682227,343.75374600732874,0.78125,149.28095802734177,5.859375,146.28408343137673,1.5625,jumping,1761133539.4223456
-0.07333466155794517,1.5190422165440431,2.30748925564304,0.9015352483791613,-0.23626897283193973,1.8441067088099894,3.4007295534780106,1.1093247887595605,0.03129778162527366,7.100680043480017,50.419657079875364,3.921980158316255,-0.468549317746845,0.5783874878235432,-0.558140969717325,5.902681839190308,5.46875,6.72240461129667,44.56570717313372,5.46875,44.29100502471382,1.5625,41.277047817165965,3.125,3.90625,7.563069116477073,65.25611710128963,3.90625,61.40701330132274,4.296875,56.436554029726544,3.515625,1.953125,76.94714415811113,328.869729376036,1.953125,279.7626469652512,1.5625,242.505446236359,2.34375,0.17359596120149945,0.7010593528471999,0.49148421621453464,0.48485834632725755,0.021022503076892456,0.5193767598019272,0.2697522186223488,0.36732563276990504,0.08190587393255555,0.418864108134422,0.17544714108324475,0.30878585841173845,-0.003949073829066494,-0.21914737444111146,0.05702461636728233,1.2009588743221684,3.125,1.182037533810501,20.70394922907082,3.125,20.49322844641989,0.78125,18.540712663149264,1.953125,2.34375,0.5705197404975874,18.11245526628849,2.34375,17.005044919021703,3.125,13.411689502004535,0.390625,1.171875,0.4778240489079573,13.307412785219439,1.171875,12.05133579967467,1.5625,11.468527489821998,0.390625,4.474759953854922,6.0138656283306045,36.16657979561626,4.474759953854922,0.390625,55.29038332467948,392.1002617528006,0.390625,165.31863945367783,0.78125,114.76736050288574,5.46875,jumping,1761133540.692541
-0.0877839723171666,1.8408904661638215,3.388877708412852,1.0348674423201387,-0.2662453753685622,1.9002044206122284,3.6107768401142546,1.0612291706508512,-0.3634028300424106,3.519430518684459,12.38639117584756,1.8684091361222337,0.527590826487506,0.5916719951864934,0.7233570116536147,3.9214909493136787,2.34375,2.5613144361959472,79.62599183742468,2.34375,60.461218307547234,1.953125,52.7134348647894,2.734375,1.953125,2.8761503260549675,72.62400597138966,1.953125,59.36122907497231,1.5625,51.73370429223019,3.125,1.953125,3.4327727011150597,148.70719735320836,1.953125,142.83783682830955,1.5625,124.64866744736433,2.34375,0.15646891725918977,0.3560294349381058,0.1267569585423469,0.28141206401994623,0.022939979347938788,0.4581312607190267,0.20988425204800482,0.3194485569781307,0.23567428180467687,0.702865363116672,0.49401971866913125,0.3755499531997657,0.10827746103413761,0.14843038540925377,0.09963476236414527,1.0165436557381327,0.78125,0.2788268401383333,21.336484886259193,0.78125,10.207382297741232,2.734375,9.647111265521344,1.5625,1.5625,0.3421538849159977,18.766100683749123,1.5625,15.077455768857494,1.171875,14.929925194913622,2.34375,1.171875,0.5313831101795295,20.88110434991886,1.171875,20.853777481819478,2.34375,18.497487010279574,0.390625,2.600022159822455,3.5828179880354796,12.836584735390602,2.600022159822455,0.390625,10.908212756807496,225.8995638240358,0.390625,151.0898280215279,0.78125,95.39334942902667,1.171875,jumping,1761133541.962738
-0.15466153715016986,2.1405583122000644,4.581989887928788,1.4700737795796646,-0.5281596313350368,2.7513777345997488,7.570079438451247,1.8812719415927641,-0.632115602740203,6.868694795768898,47.17896819742275,4.846122025855205,0.43509349764028166,0.4580609381065954,0.7643374629801853,8.361920706000333,1.953125,15.960277737916845,87.8276703180072,1.953125,72.87035772016056,2.34375,67.29223140509889,3.125,1.5625,18.911890884902288,137.24759395185706,1.5625,84.81265511721018,2.34375,72.74464856193603,0.78125,1.5625,111.59775311599462,419.99242886200005,1.5625,276.22784832357775,2.34375,186.41413751558824,0.78125,-0.0011268401103734574,0.5874181551161335,0.3450600889600418,0.4171235413161867,0.05421491741435603,0.5640297485498584,0.31812955724921654,0.43976668996037915,0.08825341956980991,0.7899854726552336,0.6240770470063128,0.4845967927685706,-0.1872195133728733,0.22186611380246782,0.18457675760908646,1.3511185510469659,0.78125,0.6072352514013049,24.376412151775376,0.78125,20.621156475928395,1.953125,19.340987727354765,1.5625,1.953125,1.120278544552792,23.764163530528368,1.953125,17.933995470459692,1.171875,12.337810599413364,2.34375,1.953125,1.6898608221006608,28.365604220969104,1.953125,26.437561608178772,3.125,24.9601812486775,0.390625,5.859487286495602,5.069505812766409,25.699889185672408,5.859487286495602,0.78125,44.76468763713806,322.66127661751636,0.78125,135.70209437910785,1.171875,127.20011399843102,3.125,jumping,1761133558.8479471
-0.18756332061950748,1.4028848877277593,1.9680860082149279,1.0067573323778096,-0.45914429399551954,2.4718486091445824,6.110035546530007,1.8195632857244937,0.06835341895779128,8.505952088508451,72.35122093200128,6.597697706195894,0.2777097394089467,0.3760423167407052,0.7251318329635984,9.451335953972075,3.125,5.948360437197283,64.09488637632349,3.125,49.48448734555278,3.90625,43.62377951997433,1.5625,1.5625,19.45950375821493,127.02013880466265,1.5625,82.17430538693617,0.78125,75.47646850878283,2.34375,1.5625,241.55162848120779,579.1906827542466,1.5625,354.16686723713434,2.34375,191.05481596302997,3.125,-0.06931374241321464,0.7735251983438821,0.5983412324729422,0.5358540299808965,0.02829387586643861,0.5222078339477653,0.2727010218364168,0.40227143729211434,-0.0815020782101783,0.46835878569718453,0.21935995213974124,0.38019422278784987,-0.27762260556044366,0.10488599157712204,0.45344030248752654,1.3278141437276645,0.78125,1.9752264556009624,40.18163110832305,0.78125,33.70004272139251,1.5625,22.716592180945373,2.34375,6.25,0.6401240522771157,16.304049384704506,6.25,14.62318637644704,1.953125,14.186702531415827,1.171875,0.390625,0.5903233851699037,16.94228559128151,0.390625,16.12628369773929,1.953125,13.747515433972344,3.125,7.168291870497642,5.4125409760977625,29.29559981793732,7.168291870497642,0.78125,92.06110697007223,345.5077562310719,0.78125,164.10338476598764,3.125,123.87375295545485,1.5625,jumping,1761133560.1181436
-0.16843782546693326,1.4273749710399897,2.0373993079514117,0.9458748060083735,-0.4401549773164552,2.2165881875770506,4.913263193306113,1.5754263438976737,0.5890335264587075,8.647922015176569,74.78655518057556,6.6452592374378945,0.16743162645903253,0.34472259527349297,0.6979185805446635,8.98020276710404,2.34375,7.135685925953824,51.60995959035799,2.34375,47.98833199840553,1.5625,45.063086722642296,5.46875,1.953125,10.381458176404838,83.3140227473784,1.953125,81.53351929936214,2.734375,72.21486215376159,0.78125,2.34375,190.6878077626526,351.981748114765,2.34375,344.7893727553542,1.953125,319.92033728916095,2.734375,0.052893715761456406,0.9411905877860143,0.885839722536983,0.6315420816339383,-0.0003453486515354598,0.47177358356715876,0.22257031415179895,0.3488337741753469,0.009688052791716473,0.4780175042372834,0.22850073435724128,0.36122751320968405,-0.0590058592958415,0.21381884397347592,0.28945311218741815,1.335837981979239,0.78125,2.4302303868040616,33.673639095240326,0.78125,33.541724406654765,2.34375,31.769326869288907,1.5625,6.25,0.6094978870450503,18.96411181661743,6.25,13.962299686570521,2.34375,12.613722890358844,5.46875,0.78125,0.5011707442357903,21.688081684293,0.78125,13.77521284688152,1.953125,12.470830897302928,2.734375,6.959838018625152,5.819530963637005,33.86694063672985,6.959838018625152,0.78125,71.26384286934609,388.5958939889588,0.78125,171.17073128382418,5.46875,138.93603549244122,1.171875,jumping,1761133561.388339
0.007112695819968963,1.5266561726979992,2.3306790696369033,0.9213580010450041,-0.2803424787242679,2.0604619147849297,4.245503302279179,1.3366283781324815,0.4330120075152256,7.430248246766589,55.20858900857797,5.189815496799245,0.19389592619857188,0.3958572399262159,0.730403912211897,7.301349063707452,2.734375,8.973684099676019,48.61449658777989,2.734375,43.69257656548136,5.46875,40.72218983325561,3.515625,1.953125,23.974686056147362,85.80143876786917,1.953125,74.53963419466876,2.34375,62.46432085123236,1.5625,1.953125,247.91726316840194,407.6903245137706,1.953125,247.62514085287606,2.34375,228.77276506147055,1.171875,-0.06303212291095406,0.8738186052334804,0.7635589548521852,0.5656304674557759,0.027039115120714996,0.471442021704506,0.22225757982883193,0.3142859033453078,-0.02708273638290848,0.42028103437498465,0.176636147855307,0.28296830013205465,-0.01655196655978706,0.1852010028296522,0.18165371836378086,1.1680198323565492,3.515625,3.2141313142834953,30.919403969621204,3.515625,30.27379943668795,1.171875,25.199326672678417,1.5625,1.953125,0.9923181736570598,15.80889755328585,1.953125,15.63776384889513,6.25,14.964311979694356,8.203125,2.734375,0.8118674173325744,16.416757897095188,2.734375,15.393970489069705,0.78125,11.718769738226035,1.953125,5.4857575829191525,5.653085619058899,31.957377016410536,5.4857575829191525,0.78125,113.94690283656159,265.0656344465184,0.78125,246.4698850567112,0.390625,148.15242863813572,1.953125,jumping,1761133562.6585352
-0.012217315778625198,1.8167255462162473,3.3004917102747218,1.106540939046895,-0.3325581611951486,1.8520414531426208,3.4300575441586303,1.3133743353486957,0.2691460175824817,7.4398043952055986,55.35068943892054,5.241406348916465,-0.1742674759922607,0.5527590267147252,0.3325993673542364,7.616891360581452,1.5625,5.423788012698067,57.332464914495525,1.5625,49.08021213861102,5.078125,48.01305415095892,5.46875,2.34375,5.046374436628914,58.25215736549973,2.34375,57.75797338384589,3.515625,52.76534848896545,3.125,1.5625,164.8444245696858,379.17599719905746,1.5625,370.0577179187114,2.34375,229.68328298687524,3.125,-0.16912621648225468,0.7426786689733823,0.5515716053480748,0.5304553591483909,-0.0041793479194893735,0.5349230867446859,0.2861427087324628,0.3555837757097322,-0.010165853171201883,0.45470800436986836,0.20675936923802823,0.2926549206479194,-0.11270650657473366,-0.418949349491886,0.236647881030327,1.2045793287961715,1.171875,1.2007573555741118,38.64901666954279,1.171875,30.57170441238699,1.5625,18.580085071544335,3.125,7.8125,0.47214161077244354,19.810350125176615,7.8125,18.416445474954422,6.25,11.531961953622814,6.640625,1.5625,0.36977443759575906,13.770494128890064,1.5625,12.906178545216942,3.515625,12.403803041574385,6.640625,5.677111666452274,5.480403780028277,30.03482559214823,5.677111666452274,0.78125,95.20756352965947,304.24849196013776,0.78125,181.04827976618822,0.390625,158.91880729696166,1.5625,jumping,1761133563.928729
-0.13788476896783758,2.11185569534194,4.459934477948188,1.443010239821307,-0.5146916539124358,2.0270798141789363,4.109052573051711,1.5216016591672474,0.28755819681270506,8.294620547445755,68.8007300261093,6.2271986029583495,-0.09739176515901948,0.5037513056131067,0.44162911883918277,9.19746426069479,5.46875,4.960064740783447,62.970496843144275,5.46875,59.546606607332826,1.953125,58.091567536541795,2.34375,2.34375,5.922426076227518,78.8975349348466,2.34375,55.212321492657075,1.5625,53.99646096915347,6.640625,1.953125,71.57718451345765,452.5871096251711,1.953125,345.82383298648904,2.34375,320.59245716568586,1.171875,0.09321856766473502,0.8888974260763652,0.7901386340851873,0.6751311826665187,0.035256374225355096,0.6259306405183128,0.3917891667396653,0.46116538063358803,0.06876526512860437,0.5512418900611266,0.30386762135816314,0.40153499864482,-0.07874479692601905,-0.42196581961487495,0.2853723687041026,1.5358903354808717,3.125,1.0094099200284699,34.49445383103044,3.125,29.925440989896064,1.171875,27.119334013338413,1.953125,6.640625,0.4833966531735228,22.451711232732183,6.640625,17.448839009620773,0.78125,17.284077328875856,7.8125,1.953125,0.5381026305912429,18.278223373696164,1.953125,16.535100664160073,0.78125,15.897421463481962,0.390625,6.860195965882465,5.538414738124418,30.674037811473767,6.860195965882465,0.390625,76.21894999324095,259.9315360460024,0.390625,214.2489120047548,0.78125,158.7551024234351,3.515625,jumping,1761133565.1989243
-0.16594443047063834,1.6264214889973097,2.6452468598722256,1.0990982365866198,-0.13659141268056188,1.5787332142040793,2.492398561631143,1.1198474627868638,-0.009382448545726937,5.662842649600508,32.067786874134505,3.42608668406607,0.079312841588034,0.3259559464827389,0.6926882616962468,5.622663533223619,2.34375,12.293995066665664,47.62204155840768,2.34375,45.61803584598605,2.734375,41.99725169201899,0.78125,1.5625,8.527101014330748,63.787614962860694,1.5625,63.20896061917371,1.953125,45.86908313766923,2.34375,1.953125,91.17899113122455,284.195649220231,1.953125,231.2918469413831,1.5625,212.8102683277615,2.34375,0.1495138200079964,0.8811432922331427,0.7764135014474615,0.6278559052771016,0.06049236445687711,0.845034044349372,0.7140825361094564,0.5541045444588235,0.08176074772200081,0.42416066417308335,0.1799122690317512,0.3100452717708322,0.46394870086013296,-0.18566244052008155,0.2150815743414699,1.5026790894517035,3.125,2.098416963408424,31.9882295286047,3.125,25.18402048361362,1.5625,25.176390559141936,6.25,6.25,1.2736259528370377,28.561083167876117,6.25,25.334971644082785,3.515625,21.43190786762539,1.171875,0.78125,0.6150450985938558,15.266549256161086,0.78125,12.55665261532814,1.953125,12.075559673107877,2.734375,4.08884091469648,4.531345834109877,20.533095068304938,4.08884091469648,0.390625,51.65162701424121,282.67435979688867,0.390625,163.22515762909134,0.78125,91.15090636140795,3.90625,jumping,1761133566.469116
-0.08400013593694527,1.585946077488199,2.5152249607002046,1.1310175738881614,-0.27207676010502035,1.6089072652969536,2.588582588325322,1.1741289027583166,0.05606902472574743,5.79116613282417,33.53760517796965,3.44572974495356,-0.03667307130627049,0.6442263574846322,0.37163754610356226,5.727949162351194,1.5625,3.4811548821014577,56.012887140533,1.5625,50.31098390922097,2.734375,48.500911361941455,0.78125,2.34375,2.913467453878524,57.31255443729908,2.34375,46.45449928747966,0.390625,38.8294834062511,5.078125,1.953125,22.225957963064317,262.32028562043524,1.953125,249.35349429855899,1.5625,219.59382063300328,2.34375,-0.11767644666178967,0.8657480041602326,0.749519606707426,0.5692394955812574,-0.007088863756507649,0.8132504841399073,0.6613763499537937,0.5230898554727901,0.07181095799569448,0.4707820291779724,0.22163571899692924,0.3252736607928739,0.3009754015666953,-0.44896655192704205,0.4002420618692086,1.4402450997895357,1.5625,1.7074371100761183,39.10832821164968,1.5625,22.7589038635066,3.515625,21.621764466978796,1.171875,1.171875,2.3423832074736186,30.827997247635295,1.171875,21.18286664811089,4.6875,20.68141684296927,3.90625,1.5625,0.33014915854220306,14.752741938259462,1.5625,12.936960340384378,2.34375,11.286461122405106,0.78125,4.08275103176217,4.69646486853681,22.056782261400482,4.08275103176217,0.390625,27.773346044404366,286.982877217004,0.390625,195.04670685306942,0.78125,123.88209631494793,3.515625,jumping,1761133567.7393103
-0.3134656457208635,1.8764061463966013,3.5209000262349432,1.3264848191443204,-0.813707455868888,2.051811219840595,4.20992928186375,1.6026325348403034,0.011249105500709317,8.562309945862932,73.3131516090233,6.221444744932736,0.2568723382302115,0.39102467989444384,0.48376812937548763,9.261182601589873,1.5625,9.575582324022246,84.83281262424606,1.5625,54.31253756335797,0.78125,52.16422892044347,5.078125,1.953125,10.274965028311376,74.2568326895916,1.953125,73.87049831023769,0.78125,57.31518871443913,2.34375,1.5625,155.3757946804329,457.28500937928703,1.5625,409.36537620720264,2.34375,265.94359353451944,1.953125,-0.1576725208433345,1.0257725687338906,1.0522093627669244,0.7365981707825995,0.005801009494462052,0.5875838458541285,0.3452547759087282,0.4107053788709436,-0.0856612136090007,0.5185979522759927,0.26894383610485284,0.3674618520340118,-0.6457561483766969,-0.5846809724052738,0.5508391941179399,1.5145581735273481,1.5625,2.439350916518746,53.8342992200673,1.5625,41.94714203748582,0.78125,40.8556692914963,2.34375,2.34375,0.9061629071666556,27.900367241339435,2.34375,23.28292136462875,1.5625,14.344135240171774,4.6875,1.5625,1.0108575759735012,21.170674020544823,1.5625,17.391806221852224,1.953125,16.731888797993268,2.34375,6.819411977884231,5.941389422531523,35.30010827016946,6.819411977884231,0.78125,63.90430186452995,383.0801647035595,0.78125,137.08358052791186,3.90625,127.04332419441583,4.296875,jumping,1761133570.101317
-0.34084360614382314,1.5179437561203555,2.3041532467447734,1.1001013693271204,-1.0300908114219527,2.335869541892575,5.456286516741429,1.8065975397334717,-1.0439630681437206,9.317906108238615,86.82337424195049,6.8988796064954485,0.36716728716921876,0.33267086445197597,0.49794595307306705,10.010868829978424,0.78125,9.659588076324729,49.21212255795219,0.78125,47.81070160967,1.5625,43.08537595382086,4.6875,0.78125,12.199469741740609,129.60022460503453,0.78125,81.11202861593381,1.5625,74.39971153696334,2.34375,2.34375,293.50811158581496,481.68174853505417,2.34375,426.62655377777537,1.5625,278.2881499857496,1.171875,0.013332665985217321,1.1974725348137671,1.4339404716333086,0.8695427978445878,-0.03195381135810748,0.540858370178675,0.29252777659233264,0.35057110367711175,-0.12358717535107644,0.38151173688369816,0.14555120538001615,0.2973625634007675,-0.6259525122425327,-0.12402823780757925,0.12371654280147956,1.5251038764859004,1.5625,4.344214935282046,67.45974581988212,1.5625,53.730311541835974,2.34375,40.46868445012617,0.78125,3.90625,1.0913438702856229,18.148900848140126,3.90625,16.83503844280124,2.34375,13.070199140062938,2.734375,1.171875,0.3023461330681848,18.004825217806058,1.171875,11.122006439041952,0.390625,10.624691610904197,0.78125,7.579622516980123,6.276962389308836,39.400256836797695,7.579622516980123,0.78125,122.15678416013074,434.7814261828621,0.78125,155.4715862583254,3.90625,152.45245840813195,4.6875,jumping,1761133571.3715096
-0.2876684846037092,1.3910228133237434,1.9349444671871021,0.9240002649618099,-0.9920908418732058,2.7483486496005187,7.553420299760996,1.932781065239669,0.7077852127631427,9.566216883939006,91.51250547055972,6.734350586718886,0.4003204339037603,0.13340971538572965,-0.16166494667656853,9.208023193695636,1.171875,9.233073921363026,52.3878379241015,1.171875,47.28615033718833,0.390625,38.75543872411368,0.78125,0.78125,33.957261477366686,129.6331418690736,0.78125,83.10012977070134,0.390625,67.33501985313727,3.515625,1.953125,418.44625276529445,450.19348278908666,1.953125,377.1158781096288,1.171875,361.7658045311857,1.5625,-0.01699917163932697,1.2507541520897598,1.5643859489697738,0.7339694237525691,-0.011425221180616063,0.6130618321071757,0.37584480998660685,0.39806050014470884,0.03386870493341121,0.42740076845109704,0.18267141687258825,0.2763474946752922,-0.6580441658150188,-0.3858744507422173,0.3985270967685336,1.4025043695964996,1.171875,8.557657079825152,63.566123925702705,1.171875,44.537912110862905,1.5625,36.44908199796978,0.78125,1.5625,1.6463530017209431,18.912027601465844,1.5625,17.57203758057005,1.953125,17.535839349611187,1.171875,1.171875,0.7981882141237243,14.729915931396343,1.171875,14.108889764977892,5.46875,13.482973256888865,1.953125,7.035310535784587,7.285137830237342,53.07323320555524,7.035310535784587,0.78125,218.90846650690676,386.2369982889562,0.78125,288.875851415591,0.390625,174.57550888837307,3.515625,jumping,1761133572.641701
